route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,wheelchair_accessible
3,DIVENDRESNONSTOP,T3ANA1063,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1064,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1065,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1066,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1067,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1068,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1069,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1070,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1071,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1072,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1073,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1074,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1075,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1076,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1077,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1078,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1079,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1080,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1081,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3ANA1082,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIVENDRESNONSTOP,T3TOR101,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR102,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR103,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR104,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR105,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR106,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR107,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR108,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR109,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1010,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1011,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1012,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1013,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1014,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1015,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1016,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1017,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1018,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1019,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1020,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1021,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1022,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1023,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1024,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1025,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1026,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1027,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1028,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1029,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1030,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1031,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1032,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1033,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1034,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1035,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1036,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1037,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1038,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1039,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1040,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1041,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1042,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1043,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1044,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1045,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1046,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1047,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1048,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1049,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1050,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1051,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1052,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1053,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1054,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1055,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1056,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1057,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1058,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1059,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1060,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1061,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1062,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1063,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1064,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1065,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1066,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1067,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1068,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1069,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1070,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1071,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1072,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1073,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1074,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1075,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1076,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1077,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1078,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1079,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1080,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1081,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1082,Francesc Macià,1,T3TOR,1
3,DIVENDRESNONSTOP,T3TOR1083,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3ANA111,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA112,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA113,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA114,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA115,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA116,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA117,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA118,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA119,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1110,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1111,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1112,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1113,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1114,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1115,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1116,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1117,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1118,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1119,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1120,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1121,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1122,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1123,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1124,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1125,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1126,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1127,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1128,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1129,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1130,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1131,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1132,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1133,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1134,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1135,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1136,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1137,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1138,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1139,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1140,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1141,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1142,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1143,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1144,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1145,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1146,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1147,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1148,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1149,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1150,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1151,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1152,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1153,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1154,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1155,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1156,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1157,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1158,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1159,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1160,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1161,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1162,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1163,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1164,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1165,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1166,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1167,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1168,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1169,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1170,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3ANA1171,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,FEINERSAGOST,T3TOR111,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR112,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR113,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR114,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR115,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR116,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR117,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR118,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR119,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1110,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1111,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1112,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1113,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1114,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1115,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1116,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1117,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1118,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1119,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1120,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1121,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1122,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1123,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1124,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1125,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1126,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1127,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1128,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1129,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1130,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1131,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1132,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1133,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1134,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1135,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1136,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1137,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1138,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1139,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1140,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1141,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1142,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1143,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1144,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1145,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1146,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1147,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1148,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1149,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1150,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1151,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1152,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1153,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1154,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1155,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1156,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1157,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1158,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1159,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1160,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1161,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1162,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1163,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1164,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1165,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1166,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1167,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1168,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1169,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1170,Francesc Macià,1,T3TOR,1
3,FEINERSAGOST,T3TOR1171,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3ANA121,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA122,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA123,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA124,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA125,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA126,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA127,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA128,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA129,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1210,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1211,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1212,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1213,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1214,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1215,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1216,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1217,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1218,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1219,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1220,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1221,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1222,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1223,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1224,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1225,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1226,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1227,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1228,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1229,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1230,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1231,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1232,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1233,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1234,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1235,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1236,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1237,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1238,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1239,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1240,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1241,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1242,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1243,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1244,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1245,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1246,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1247,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1248,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1249,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1250,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1251,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1252,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1253,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1254,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3ANA1255,Sant Feliu|Consell Comarcal,0,T3ANA,1
3,DIUMENGES2,T3TOR121,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR122,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR123,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR124,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR125,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR126,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR127,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR128,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR129,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1210,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1211,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1212,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1213,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1214,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1215,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1216,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1217,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1218,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1219,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1220,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1221,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1222,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1223,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1224,Francesc Macià,1,T3TOR,1
3,DIUMENGES2,T3TOR1225,Francesc Macià,1,T3TOR,1
