,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
178,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
179,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
180,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
181,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
182,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
183,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
184,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
185,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
186,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
187,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
188,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
189,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
190,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
191,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
192,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
193,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
194,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
195,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
196,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
197,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
198,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
199,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
200,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
201,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
202,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
203,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
204,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
205,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
206,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
207,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
208,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
209,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
210,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
211,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
212,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
213,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
214,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
215,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
216,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
217,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
218,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
219,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
220,4606,2825,562902,78287,11755,32018,327482,17733,6150,30028
221,4606,2825,566737,79101,11776,32103,329260,17798,6150,30087
222,4606,2825,572349,79915,11797,32188,331038,17963,6150,30146
223,4606,2825,578162,80729,11818,32273,332816,18028,6150,30205
224,4606,2825,584121,81543,11839,32358,334594,18093,6150,30264
225,4650,2825,594364,83102,11910,32670,338061,18236,6150,30520
226,4694,2825,606232,84661,11981,32982,341528,18526,6150,30776
227,4738,2825,618412,86220,12052,33294,344995,18669,6150,31032
228,4782,2825,630685,87816,12123,33606,348462,18812,6150,31288
229,4826,2904,647831,90103,12300,33960,354137,18994,6150,31761
230,4870,2998,665862,92390,12477,34314,359812,19433,6150,32208
231,4914,3092,684381,94677,12654,34668,365487,19615,6150,32681
232,4958,3263,702946,96964,12831,35022,371162,19797,6150,33154
233,5056,3756,725687,100155,13083,35710,378171,20027,6150,33795
234,5154,4249,749155,103312,13335,36398,385163,20742,6150,34436
235,5252,4825,773228,106489,13587,37086,392172,21036,6150,35077
236,5350,5991,797404,109680,13839,37774,399181,21266,6150,35718
237,5448,7814,821604,112871,14091,38462,406190,21496,6150,36359
238,5546,9891,845396,116008,14343,39121,413199,22211,6150,37000
239,5644,12560,869668,119199,14595,39809,420208,22505,6150,37641
240,5742,15863,894041,122390,14847,40497,427217,22735,6150,38282
241,5840,19698,918414,125581,15099,41185,434226,22965,6150,38923
242,5938,23862,942725,128683,15351,41873,441198,23680,6150,39529
243,6036,28739,967124,131874,15603,42561,448196,23974,6150,40170
244,6134,33929,991773,135065,15855,43249,455205,24204,6150,40811
245,6232,39953,1016422,138256,16107,43937,462214,24434,6150,41452
246,6330,46024,1040764,141417,16359,44625,469223,25149,6150,42088
247,6428,52620,1065455,144594,16611,45313,476232,25443,6150,42729
248,6526,59535,1090146,147785,16863,46001,483241,25673,6150,43370
249,6624,66712,1114837,150976,17115,46689,490250,25903,6150,44011
250,6722,73849,1139375,154153,17367,47377,497226,26558,6150,44652
251,6820,81357,1164117,157344,17619,48065,504217,26852,6150,45293
252,6918,88971,1189097,160535,17871,48753,511226,27082,6150,45934
253,7016,94044,1207752,162875,18102,49356,516457,27247,6150,46516
254,7114,99061,1226195,165215,18328,49959,521688,27703,6150,47098
255,7212,104103,1244868,167555,18559,50562,526919,27992,6150,47680
256,7310,109210,1263725,169895,18790,51165,532150,28157,6150,48262
257,7364,112467,1276030,171490,18971,51541,535692,28244,6150,48647
258,7418,115724,1288233,173072,19152,51917,539234,28552,6150,49032
259,7472,118863,1300522,174667,19333,52293,542776,28818,6150,49417
260,7526,122120,1312876,176262,19514,52669,546318,28926,6150,49802
261,7580,123656,1319054,177166,19589,53003,547652,28974,6150,49970
262,7634,125117,1325154,178057,19664,53337,548986,29190,6150,50138
263,7688,126565,1331229,178961,19739,53671,550320,29362,6150,50306
264,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
265,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
266,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
267,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
268,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
269,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
270,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
271,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
272,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
273,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
274,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
275,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
276,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
277,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
278,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
279,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
280,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
281,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
282,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
283,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
284,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
285,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
286,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
287,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
288,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
289,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
290,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
291,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
292,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
293,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
294,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
295,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
296,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
297,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
298,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
299,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
300,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
301,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
302,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
303,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
304,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
305,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
306,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
307,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
308,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
309,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
310,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
311,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
312,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
313,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
314,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
315,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
316,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
317,7742,128101,1337407,179865,19814,54005,551654,29410,6150,50474
318,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
319,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
320,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
321,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
322,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
323,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
324,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
325,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
326,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
327,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
328,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
329,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
330,7742,128101,1337407,179865,19814,54005,551654,29438,6150,50474
331,7742,128101,1337407,179865,19814,54005,551654,29491,6150,50474
332,7742,128101,1337407,179865,19814,54005,551654,29519,6150,50474
333,7742,128101,1337407,179865,19814,54005,551654,29519,6150,50474
334,7742,128101,1337407,179879,19814,54005,551654,29519,6150,50474
335,7742,128101,1337407,179879,19814,54005,551654,29628,6150,50474
336,7742,128101,1337407,179879,19814,54005,551654,29730,6150,50474
337,7742,128101,1337407,179893,19814,54005,551654,29819,6150,50474
338,7742,128101,1337407,179907,19814,54005,551654,29986,6150,50474
339,7742,128101,1337407,179907,19814,54005,551654,30300,6150,50474
340,7742,128101,1337407,179907,19814,54005,551654,30760,6150,50474
341,7742,128101,1337407,179921,19814,54005,551654,31400,6150,50474
342,7742,128101,1337407,179935,19814,54005,551654,32500,6150,50474
343,7742,128101,1337407,179949,19814,54005,551654,33954,6150,50474
344,7742,128101,1337407,179963,19814,54005,551654,35660,6150,50474
345,7742,128101,1337407,179977,19814,54005,551654,37540,6150,50474
346,7742,128101,1337407,179991,19814,54005,551654,39896,6150,50474
347,7742,128101,1337407,180005,19814,54005,551654,42368,6150,50474
348,7742,128101,1337407,180030,19814,54005,551654,45014,6150,50474
349,7742,128101,1337407,180041,19814,54005,551654,47151,6150,50474
350,7742,128101,1337407,180041,19814,54005,551654,49313,6150,50474
351,7742,128101,1337407,180041,19814,54005,551654,51776,6150,50474
352,7742,128101,1337407,180052,19814,54005,551654,54179,6150,50474
353,7742,128101,1337407,180052,19814,54005,551654,55816,6150,50474
354,7742,128101,1337407,180052,19814,54005,551654,57405,6150,50474
355,7742,128101,1337407,180052,19814,54005,551654,59129,6150,50474
356,7742,128101,1337407,180052,19814,54005,551654,60879,6150,50474
357,7742,128101,1337407,180052,19814,54005,551654,61787,6150,50474
358,7742,128101,1337407,180052,19814,54005,551654,62666,6150,50474
359,7742,128101,1337407,180052,19814,54005,551654,63710,6150,50474
360,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
361,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
362,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
363,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
364,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
365,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
366,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
367,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
368,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
369,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
370,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
371,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
372,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
373,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
374,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
375,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
376,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
377,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
378,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
379,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
380,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
381,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
382,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
383,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
384,7742,128101,1337407,180052,19814,54005,551654,64613,6150,50474
385,7840,141449,1362987,183425,20066,54693,558663,69392,6677,51115
386,7938,154797,1388567,186798,20318,55381,565672,74171,7204,51756
387,8036,168145,1414147,190171,20570,56069,572681,78950,7731,52397
388,8134,181493,1439727,193544,20822,56757,579690,83729,8258,53038
389,8232,194841,1465307,196917,21074,57445,586699,88508,8785,53679
390,8330,208189,1490887,200290,21326,58133,593708,93287,9312,54320
391,8428,221537,1516467,203663,21578,58821,600717,98066,9839,54961
392,8526,234885,1542047,207036,21830,59509,607726,102845,10366,55602
393,8624,248233,1567627,210409,22082,60197,614735,107624,10893,56243
394,8722,261581,1593207,213782,22334,60885,621744,112403,11420,56884
395,8820,274929,1618787,217155,22586,61573,628753,117182,11947,57525
396,8918,288277,1644367,220528,22838,62261,635762,121961,12474,58166
397,9016,301625,1669947,223901,23090,62949,642771,126740,13001,58807
398,9114,314973,1695527,227274,23342,63637,649780,131519,13528,59448
399,9212,328321,1721107,230647,23594,64325,656789,136298,14055,60089
400,9310,341669,1746687,234020,23846,65013,663798,141077,14582,60730
401,9408,355017,1772267,237393,24098,65701,670807,145856,15109,61371
402,9506,368365,1797847,240766,24350,66389,677816,150635,15636,62012
403,9604,381713,1823427,244139,24602,67077,684825,155414,16163,62653
404,9702,395061,1849007,247512,24854,67765,691834,160193,16690,63294
405,9800,408409,1874587,250885,25106,68453,698843,164972,17217,63935
406,9898,421757,1900167,254258,25358,69141,705852,169751,17744,64576
407,9996,435105,1925747,257631,25610,69829,712861,174530,18271,65217
408,10094,448453,1951327,261004,25862,70517,719870,179309,18798,65858
409,10192,461801,1976907,264377,26114,71205,726879,184088,19325,66499
410,10290,475149,2002487,267750,26366,71893,733888,188867,19852,67140
411,10388,488497,2028067,271123,26618,72581,740897,193646,20379,67781
412,10486,501845,2053647,274496,26870,73269,747906,198425,20906,68422
413,10584,517626,2079227,277883,27122,73957,754915,204312,21433,69063
414,10682,533407,2104807,281270,27374,74645,761924,210199,21960,69704
415,10780,549188,2130387,284657,27626,75333,768933,216086,22487,70345
416,10878,564969,2155967,288044,27878,76021,775942,221973,23014,70986
417,10976,582606,2181547,291442,28130,76709,782951,228935,23675,71627
418,11074,600276,2207127,294840,28382,77397,789960,235897,24336,72268
419,11172,618023,2232707,298238,28634,78085,796969,242859,24997,72909
420,11270,635770,2258463,301636,28886,78773,803978,249821,25658,73550
421,11368,654990,2284219,305071,29138,79461,810987,257869,26419,74191
422,11466,674268,2310129,308506,29390,80149,817996,265917,27180,74832
423,11564,693546,2336073,311941,29642,80837,825005,273965,27941,75473
424,11662,712882,2362213,315376,29894,81525,832014,282013,28702,76114
425,11760,733226,2389339,318811,30146,82213,839023,291341,29463,76755
426,11858,753667,2416917,322246,30398,82901,846032,300669,30224,77396
427,11956,774118,2444829,325681,30650,83589,853041,309997,30985,78037
428,12054,794579,2473393,329116,30902,84277,860050,319325,31746,78678
429,12152,815040,2503033,332551,31154,84965,867059,328653,32507,79319
430,12250,835569,2532841,335986,31406,85653,874068,337981,33268,79960
431,12348,856154,2562753,339421,31658,86341,881077,347309,34029,80601
